20.212824554896144, 0.44843749999999993
20.462082715133533, 0.44843749999999993
20.54542841246291, 0.44218749999999996
20.96085867952523, 0.44218749999999996
20.961118323442143, 0.43593749999999987
21.168833456973296, 0.43593749999999987
21.792238501483688, 0.4296875
21.83417099406529, 0.4203125
21.501437314540063, 0.4296875
21.210636127596445, 0.4296875
22.208058234421365, 0.4203125
22.20825296735905, 0.415625
22.457511127596447, 0.415625
22.831658011869443, 0.40937499999999993
22.832177299703268, 0.396875
22.95687129080119, 0.39531250000000007
22.9571309347181, 0.3890625
23.12336795252226, 0.38750000000000007
23.165105712166174, 0.3828125
23.497449925816028, 0.3828125
23.497774480712174, 0.375
24.24561387240356, 0.3734375
24.28741654302671, 0.3671875
24.91056194362018, 0.3671875
25.325992210682493, 0.3671875
25.32631676557864, 0.359375
26.905016691394664, 0.3578125
26.94688427299704, 0.35
27.362379451038585, 0.34843749999999996
27.404311943620186, 0.33906250000000004
27.8197422106825, 0.33906250000000004
28.193629451038582, 0.33906250000000004
28.194018916913954, 0.3296875
28.277104970326413, 0.3296875
28.942377596439172, 0.31562499999999993
28.3192321958457, 0.31562499999999993
28.942896884273004, 0.3031250000000001
29.109068991097935, 0.3031250000000001
29.192674332344218, 0.290625
29.35884643916914, 0.290625
29.317822700296745, 0.27812500000000007
29.44258160237389, 0.275
29.443100890207724, 0.26250000000000007
29.733966988130575, 0.26093749999999993
29.776159124629082, 0.24531250000000004
35.1768175074184, 0.2437499999999999
35.17792099406529, 0.21718749999999998
35.17921921364986, 0.1859375000000001
39.499693991097935, 0.1859375000000001
